Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,750,762,735,762,270510,0.024193548387096753,018500
2021-01-05,765,766,743,750,216039,-0.015748031496062964,018500
2021-01-06,750,774,750,761,193992,0.014666666666666606,018500
2021-01-07,761,769,750,760,162736,-0.0013140604467805073,018500
2021-01-08,760,811,760,784,936377,0.03157894736842115,018500
2021-01-11,792,837,783,816,855628,0.04081632653061229,018500
2021-01-12,809,813,779,792,565135,-0.02941176470588236,018500
2021-01-13,794,832,794,817,318532,0.031565656565656575,018500
2021-01-14,812,834,804,827,312432,0.012239902080783294,018500
2021-01-15,839,839,806,819,262801,-0.0096735187424426,018500
2021-01-18,813,818,800,800,222181,-0.023199023199023228,018500
2021-01-19,800,807,790,807,348311,0.008750000000000036,018500
2021-01-20,887,1045,853,1045,9895957,0.2949194547707559,018500
2021-01-21,1170,1340,1125,1135,65544216,0.0861244019138756,018500
2021-01-22,1105,1110,1010,1055,9609209,-0.07048458149779735,018500
2021-01-25,1060,1115,1020,1115,7155444,0.056872037914691864,018500
2021-01-26,1120,1210,1090,1170,10803896,0.049327354260089606,018500
2021-01-27,1200,1465,1170,1250,50244027,0.06837606837606836,018500
2021-01-28,1205,1210,1170,1190,2933852,-0.04800000000000004,018500
2021-01-29,1190,1220,1145,1155,2195468,-0.02941176470588236,018500
2021-02-01,1160,1180,1140,1140,1830795,-0.012987012987012991,018500
2021-02-02,1170,1335,1085,1190,24551671,0.04385964912280693,018500
2021-02-03,1205,1425,1200,1340,38333275,0.12605042016806722,018500
2021-02-04,1380,1590,1375,1460,30911570,0.08955223880597019,018500
2021-02-05,1470,1520,1320,1405,10445738,-0.03767123287671237,018500
2021-02-08,1270,1290,1140,1160,10038481,-0.17437722419928825,018500
2021-02-09,1150,1210,1120,1145,7849507,-0.012931034482758674,018500
2021-02-10,1145,1210,1130,1160,3759694,0.013100436681222627,018500
2021-02-15,1165,1180,1085,1110,4492074,-0.0431034482758621,018500
2021-02-16,1125,1135,1050,1065,3639191,-0.04054054054054057,018500
2021-02-17,1060,1110,1035,1110,3081557,0.04225352112676051,018500
2021-02-18,1110,1135,1080,1100,2222549,-0.009009009009009028,018500
2021-02-19,1085,1110,1035,1110,2108805,0.009090909090909038,018500
2021-02-22,1105,1105,1055,1055,1250189,-0.0495495495495496,018500
2021-02-23,1045,1080,1025,1035,1184284,-0.018957345971563955,018500
2021-02-24,1040,1065,1005,1005,1306848,-0.02898550724637683,018500
2021-02-25,1030,1125,1005,1055,4510492,0.04975124378109452,018500
2021-02-26,1020,1320,1005,1190,34973496,0.12796208530805697,018500
2021-03-02,1205,1310,1140,1200,16936539,0.008403361344537785,018500
2021-03-03,1170,1215,1140,1140,2982988,-0.050000000000000044,018500
2021-03-04,1090,1170,1085,1125,2505624,-0.013157894736842146,018500
2021-03-05,1105,1280,1100,1195,12120072,0.06222222222222218,018500
2021-03-08,1200,1250,1140,1205,7767648,0.008368200836819994,018500
2021-03-09,1200,1220,1145,1175,2107688,-0.024896265560165998,018500
2021-03-10,1190,1210,1130,1140,1374991,-0.029787234042553234,018500
2021-03-11,1140,1170,1140,1145,798109,0.004385964912280604,018500
2021-03-12,1150,1220,1150,1200,1953051,0.048034934497816595,018500
2021-03-15,1195,1295,1180,1210,4598381,0.008333333333333304,018500
2021-03-16,1215,1220,1175,1190,1020772,-0.016528925619834656,018500
2021-03-17,1190,1200,1150,1180,890409,-0.008403361344537785,018500
2021-03-18,1175,1265,1175,1245,6276318,0.05508474576271194,018500
2021-03-19,1240,1295,1205,1280,5181580,0.028112449799196693,018500
2021-03-22,1300,1400,1235,1235,7792276,-0.03515625,018500
2021-03-23,1240,1250,1175,1180,2161120,-0.04453441295546556,018500
2021-03-24,1165,1220,1150,1200,1163609,0.016949152542372836,018500
2021-03-25,1175,1215,1175,1195,962357,-0.004166666666666652,018500
2021-03-26,1190,1210,1175,1195,910647,0.0,018500
2021-03-29,1200,1215,1175,1185,806663,-0.008368200836820106,018500
2021-03-30,1180,1210,1175,1185,948645,0.0,018500
2021-03-31,1185,1205,1170,1190,852138,0.00421940928270037,018500
2021-04-01,1185,1190,1140,1150,1013432,-0.03361344537815125,018500
2021-04-02,1155,1195,1150,1170,1122074,0.017391304347825987,018500
2021-04-05,1175,1180,1135,1150,734826,-0.017094017094017144,018500
2021-04-06,1140,1155,1120,1140,737817,-0.008695652173912993,018500
2021-04-07,1140,1160,1130,1140,808780,0.0,018500
2021-04-08,1140,1145,1105,1110,1124332,-0.02631578947368418,018500
2021-04-09,1110,1125,1095,1115,635828,0.0045045045045044585,018500
2021-04-12,1120,1120,1025,1090,973908,-0.022421524663677084,018500
2021-04-13,1095,1110,1090,1100,495150,0.00917431192660545,018500
2021-04-14,1110,1115,1085,1105,374922,0.00454545454545463,018500
2021-04-15,1110,1110,1070,1080,734023,-0.022624434389140302,018500
2021-04-16,1080,1090,1065,1085,620810,0.004629629629629539,018500
2021-04-19,1085,1140,1085,1125,930108,0.03686635944700467,018500
2021-04-20,1125,1130,1100,1125,408014,0.0,018500
2021-04-21,1125,1125,1085,1090,559457,-0.03111111111111109,018500
2021-04-22,1090,1100,1085,1090,443289,0.0,018500
2021-04-23,1090,1135,1065,1110,686904,0.0183486238532109,018500
2021-04-26,1110,1125,1080,1115,501619,0.0045045045045044585,018500
2021-04-27,1115,1180,1095,1150,1666107,0.03139013452914807,018500
2021-04-28,1150,1195,1120,1130,1248406,-0.017391304347826098,018500
2021-04-29,1130,1140,1100,1110,570250,-0.017699115044247815,018500
2021-04-30,1120,1190,1085,1150,2931250,0.03603603603603611,018500
2021-05-03,1150,1150,1115,1115,789329,-0.0304347826086957,018500
2021-05-04,1110,1130,1090,1095,536464,-0.017937219730941756,018500
2021-05-06,1105,1140,1100,1135,479909,0.0365296803652968,018500
2021-05-07,1145,1150,1120,1150,514123,0.013215859030837107,018500
2021-05-10,1155,1215,1140,1215,2429002,0.05652173913043468,018500
2021-05-11,1210,1210,1165,1195,1157984,-0.016460905349794275,018500
2021-05-12,1195,1220,1135,1155,1104001,-0.03347280334728031,018500
2021-05-13,1130,1175,1110,1160,844332,0.0043290043290042934,018500
2021-05-14,1200,1215,1145,1145,1096513,-0.012931034482758674,018500
2021-05-17,1150,1170,1110,1110,591714,-0.03056768558951961,018500
2021-05-18,1110,1135,1100,1130,346593,0.018018018018018056,018500
2021-05-20,1125,1125,1090,1110,420306,-0.017699115044247815,018500
2021-05-21,1110,1135,1105,1120,295864,0.009009009009008917,018500
2021-05-24,1120,1140,1110,1110,340434,-0.008928571428571397,018500
2021-05-25,1110,1115,1090,1105,372130,-0.0045045045045044585,018500
2021-05-26,1105,1110,1090,1100,320400,-0.004524886877828038,018500
2021-05-27,1100,1110,1080,1090,230688,-0.009090909090909038,018500
2021-05-28,1095,1125,1090,1115,390734,0.022935779816513735,018500
2021-05-31,1125,1135,1110,1130,321246,0.013452914798206317,018500
2021-06-01,1120,1150,1120,1150,652964,0.017699115044247815,018500
2021-06-02,1150,1165,1130,1150,584700,0.0,018500
2021-06-03,1150,1180,1140,1180,712513,0.026086956521739202,018500
2021-06-04,1185,1190,1150,1180,518475,0.0,018500
2021-06-07,1195,1195,1165,1165,579305,-0.012711864406779627,018500
2021-06-08,1165,1315,1155,1270,10682099,0.09012875536480691,018500
2021-06-09,1290,1395,1185,1200,8365344,-0.055118110236220486,018500
2021-06-10,1200,1230,1170,1185,2337551,-0.012499999999999956,018500
2021-06-11,1185,1235,1180,1205,1722561,0.016877637130801704,018500
2021-06-14,1215,1250,1185,1245,1480820,0.03319502074688807,018500
2021-06-15,1255,1255,1210,1230,1122967,-0.012048192771084376,018500
2021-06-16,1225,1270,1190,1245,1663585,0.012195121951219523,018500
2021-06-17,1250,1270,1225,1250,1230882,0.004016064257028162,018500
2021-06-18,1245,1245,1200,1210,1029561,-0.03200000000000003,018500
2021-06-21,1185,1210,1180,1195,1132637,-0.012396694214875992,018500
2021-06-22,1065,1145,1035,1110,6960448,-0.07112970711297073,018500
2021-06-23,1110,1150,1085,1150,1596443,0.03603603603603611,018500
2021-06-24,1150,1150,1115,1120,963626,-0.02608695652173909,018500
2021-06-25,1125,1135,1115,1120,614030,0.0,018500
