Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,380,400,375,395,18094507,0.05333333333333323,500019
2021-01-05,365,375,360,365,10554274,-0.07594936708860756,500019
2021-01-06,395,410,395,405,21659410,0.1095890410958904,500019
2021-01-07,410,425,410,425,9246960,0.04938271604938271,500019
2021-01-08,425,425,415,425,5525346,0.0,500019
2021-01-11,440,445,430,430,10075966,0.0117647058823529,500019
2021-01-12,435,445,435,440,6270307,0.023255813953488413,500019
2021-01-13,455,470,455,470,6806526,0.06818181818181812,500019
2021-01-14,455,455,450,455,3431336,-0.03191489361702127,500019
2021-01-15,470,470,450,460,5302927,0.01098901098901095,500019
2021-01-18,435,445,435,440,6363020,-0.04347826086956519,500019
2021-01-19,440,445,435,440,6199380,0.0,500019
2021-01-20,450,460,450,460,2889518,0.045454545454545414,500019
2021-01-21,455,460,450,455,2488554,-0.010869565217391353,500019
2021-01-22,455,455,440,445,4393296,-0.02197802197802201,500019
2021-01-25,440,445,435,440,2639385,-0.011235955056179803,500019
2021-01-26,445,450,440,445,4837169,0.011363636363636465,500019
2021-01-27,450,455,445,455,4030687,0.022471910112359605,500019
2021-01-28,445,450,440,440,2984832,-0.03296703296703296,500019
2021-01-29,440,445,435,435,3979588,-0.011363636363636354,500019
2021-02-01,435,445,430,440,2563172,0.011494252873563315,500019
2021-02-02,460,475,455,470,11337015,0.06818181818181812,500019
2021-02-03,485,490,480,485,5842320,0.03191489361702127,500019
2021-02-04,500,510,495,500,7838871,0.030927835051546282,500019
2021-02-05,510,520,510,515,5959357,0.030000000000000027,500019
2021-02-08,530,535,525,525,5517563,0.01941747572815533,500019
2021-02-09,540,550,540,550,5698833,0.04761904761904767,500019
2021-02-10,550,550,540,545,6137134,-0.009090909090909038,500019
2021-02-15,580,595,580,595,7660320,0.09174311926605494,500019
2021-02-16,585,590,580,585,5664372,-0.01680672268907568,500019
2021-02-17,585,585,570,585,4013922,0.0,500019
2021-02-18,615,625,610,610,7027631,0.042735042735042805,500019
2021-02-19,580,580,550,575,8803038,-0.05737704918032782,500019
2021-02-22,570,585,570,580,5805974,0.008695652173912993,500019
2021-02-23,610,640,605,630,15170552,0.0862068965517242,500019
2021-02-24,605,605,595,600,8059536,-0.04761904761904767,500019
2021-02-25,650,650,635,645,7990380,0.07499999999999996,500019
2021-02-26,645,645,625,635,8889564,-0.015503875968992276,500019
2021-03-02,585,585,565,580,7820208,-0.08661417322834641,500019
2021-03-03,570,580,565,575,3473965,-0.008620689655172376,500019
2021-03-04,595,615,590,610,4866970,0.0608695652173914,500019
2021-03-05,660,670,650,665,15798615,0.0901639344262295,500019
2021-03-08,720,740,715,730,10103794,0.09774436090225569,500019
2021-03-09,680,690,670,680,5316936,-0.06849315068493156,500019
2021-03-10,660,665,640,640,5762024,-0.05882352941176472,500019
2021-03-11,670,680,665,675,3737212,0.0546875,500019
2021-03-12,700,700,685,690,3863168,0.022222222222222143,500019
2021-03-15,695,705,690,695,3329563,0.007246376811594235,500019
2021-03-16,685,685,665,675,6039818,-0.02877697841726623,500019
2021-03-17,675,685,665,685,1753163,0.014814814814814836,500019
2021-03-18,670,670,655,660,2304610,-0.03649635036496346,500019
2021-03-19,570,585,560,560,17212462,-0.1515151515151515,500019
2021-03-22,585,595,580,590,8893392,0.0535714285714286,500019
2021-03-23,590,600,585,590,3520424,0.0,500019
2021-03-24,525,540,520,540,10769344,-0.0847457627118644,500019
2021-03-25,580,585,560,565,11644315,0.04629629629629628,500019
2021-03-26,545,560,540,560,4598600,-0.008849557522123908,500019
2021-03-29,580,590,555,560,8080343,0.0,500019
2021-03-30,600,605,585,595,9486952,0.0625,500019
2021-03-31,575,585,570,585,3015380,-0.01680672268907568,500019
2021-04-01,560,565,550,565,7129533,-0.03418803418803418,500019
2021-04-02,590,590,570,570,3807448,0.008849557522123908,500019
2021-04-05,585,590,570,570,7579523,0.0,500019
2021-04-06,545,555,535,555,7945042,-0.02631578947368418,500019
2021-04-07,550,560,545,555,4015494,0.0,500019
2021-04-08,555,555,545,550,2902274,-0.009009009009009028,500019
2021-04-09,555,560,550,550,2986302,0.0,500019
2021-04-12,555,560,540,545,2331768,-0.009090909090909038,500019
2021-04-13,555,565,555,560,5567645,0.02752293577981657,500019
2021-04-14,570,585,565,580,4124779,0.03571428571428581,500019
