Date,Open,High,Low,Close,Volume,Change,Symbol
2021-10-01,20105,20105,18800,19750,1751,,570065
2021-10-05,19785,19785,19785,19785,21,0.0017721518987341423,570065
2021-10-06,19950,19950,19950,19950,0,0.00833965125094771,570065
2021-10-07,20175,20180,20175,20180,16,0.011528822055137944,570065
2021-10-08,20190,20240,20115,20240,799,0.0029732408325073845,570065
2021-10-12,20755,20755,20625,20625,170,0.01902173913043481,570065
2021-10-13,21785,21785,21785,21785,100,0.056242424242424205,570065
2021-10-14,21500,21530,21500,21530,130,-0.011705301813174196,570065
2021-10-15,21565,21805,21565,21805,722,0.012772875058058464,570065
2021-10-18,21495,21560,21495,21560,548,-0.011235955056179803,570065
2021-10-19,21840,21840,21640,21715,252,0.007189239332096475,570065
2021-10-20,21790,21790,21790,21790,0,0.003453833755468594,570065
2021-10-21,21750,21750,21510,21510,104,-0.012849931161083017,570065
2021-10-22,21205,21375,21205,21305,1324,-0.009530450953045055,570065
2021-10-25,21415,21415,21140,21300,175,-0.00023468669326454084,570065
2021-10-26,20960,20960,20640,20730,1006,-0.026760563380281654,570065
2021-10-27,21170,22015,21170,22005,1923,0.06150506512301024,570065
2021-10-28,22160,22345,21985,22345,732,0.015451033855941931,570065
2021-10-29,22275,22560,22275,22460,1918,0.005146565227120092,570065
2021-11-01,22540,22555,22270,22270,266,-0.008459483526268907,570065
2021-11-02,22060,22115,22060,22115,145,-0.006960035922766061,570065
2021-11-03,22510,22510,22510,22510,1,0.017861180194438164,570065
2021-11-04,22480,22480,22345,22345,87,-0.007330075521990276,570065
2021-11-05,22490,22490,22260,22310,53,-0.0015663459386887624,570065
2021-11-08,22520,22780,22520,22780,61,0.021066786194531506,570065
2021-11-09,22525,22555,22515,22515,19,-0.011633011413520578,570065
2021-11-10,22165,22200,22065,22085,468,-0.01909837885853871,570065
2021-11-11,22025,22275,21750,22090,519,0.00022639800769752583,570065
2021-11-12,21865,21935,21640,21640,541,-0.020371208691715714,570065
2021-11-15,22320,22420,22320,22420,18,0.03604436229205166,570065
2021-11-16,22270,22280,22050,22050,402,-0.016503122212310428,570065
2021-11-17,21975,22000,21975,22000,3,-0.0022675736961451642,570065
2021-11-18,21990,21990,21990,21990,2,-0.00045454545454548523,570065
2021-11-19,21720,22050,21720,22050,453,0.0027285129604366354,570065
2021-11-22,21555,21805,21475,21805,499,-0.011111111111111072,570065
2021-11-23,21810,21810,21810,21810,1,0.00022930520522823628,570065
2021-11-24,22500,22965,22480,22960,81,0.05272810637322323,570065
2021-11-25,23250,23600,23250,23505,352,0.02373693379790942,570065
2021-11-26,23470,23685,23470,23610,35,0.00446713465220161,570065
2021-11-29,23050,23050,22550,22740,110,-0.03684879288437104,570065
2021-11-30,22885,23215,22885,23205,56,0.02044854881266489,570065
2021-12-01,22385,22580,22385,22530,597,-0.029088558500323214,570065
2021-12-02,22850,22895,22840,22895,238,0.01620062139369738,570065
2021-12-03,22725,22735,22675,22715,190,-0.007861978597947128,570065
2021-12-06,21610,21615,21420,21440,259,-0.056130310367598524,570065
2021-12-07,20885,21385,20885,21330,4946,-0.005130597014925353,570065
2021-12-08,21785,21875,21755,21875,10,0.025550867323019144,570065
2021-12-09,21800,22005,21730,22005,104,0.00594285714285725,570065
2021-12-10,22375,22375,22225,22225,37,0.009997727789138766,570065
2021-12-13,21950,22165,21950,22020,465,-0.0092238470191226,570065
2021-12-14,21940,21940,21930,21930,6,-0.004087193460490468,570065
2021-12-15,21980,22115,21940,22115,40,0.008435932512539823,570065
2021-12-16,22175,22175,21950,21950,18,-0.00746099932172728,570065
2021-12-17,21870,21965,21870,21920,30,-0.0013667425968109104,570065
2021-12-20,22000,22000,21870,21930,28,0.00045620437956195303,570065
2021-12-21,21790,21790,21740,21785,7,-0.006611947104423144,570065
2021-12-22,21935,22000,21770,21770,77,-0.0006885471654808351,570065
2021-12-23,21830,21830,20980,20980,16,-0.03628847037207161,570065
